Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
428	516.453	0.901913255115385
428	518.775	1.49833065140003
428	521.098	-0.149425723471126
428	523.421	1.34656942377979
428	525.745	1.04559271356984
428	528.07	-2.83746587062209
428	530.395	2.39757252166846
428	532.72	0.902928527519193
428	535.047	-0.756339356437918
428	537.374	-3.49250185047251
428	539.701	2.1418292924543
428	542.03	5.53907841448242
428	544.358	7.42888214012753
428	546.688	-0.93750859307337
428	549.018	1.56327500274626
428	551.348	1.25106651808112
428	553.679	2.51213058349043
428	556.011	1.73670794363257
428	558.343	1.43012570927819
428	560.676	-1.27726998598915
428	563.01	3.85960775990778
428	565.344	0.64797972108322
428	567.678	0.979679580515714
428	570.013	0.328076050144241
428	572.349	-3.80212021892381
428	574.685	0
428	577.022	-4.02889900777745
428	579.359	-2.02784630252003
428	581.697	4.25213768480244
428	584.035	1.19479998607839
428	586.374	3.261470466001
428	588.714	-0.172562000440527
428	591.054	0.521244543812218
428	593.394	-1.0459471246813
428	595.735	2.45775253080036
428	598.077	-4.39964270464114
428	600.419	3.90250170017989
428	602.761	2.49998467624114
428	605.104	5.57589377505945
428	607.448	3.61915119369535
428	609.792	-2.55023869438699
428	612.137	3.85478285178274
428	614.482	-5.35755668087711
428	616.827	-0.931328087504534
428	619.174	-2.05779334559748
428	621.52	-2.07536880059243
428	623.867	4.75125549181845
428	626.215	-0.955970416094959
428	628.563	-4.81907722677172
428	630.911	-3.49102553132737
428	633.26	2.91946484684371
428	635.609	5.27199718291023
428	637.959	-1.17773456396092
428	640.31	0.394603204082717
428	642.66	1.59043099349521
428	645.012	2.61139114664435
428	647.363	-4.65516611566803
428	649.716	-1.02129667037542
428	652.068	1.03261168506595
428	654.421	4.79105336797592
428	656.775	0.419335482334638
428	659.128	-6.95627093326216
428	661.483	-5.75543610578047
428	663.838	4.08137505987393
428	666.193	-9.70937102510736
428	668.548	-2.82727913006082
428	670.904	1.31090377592889
428	673.261	0.439759589424703
428	675.617	-3.97529064192159
428	677.975	-1.11039585984315
428	680.332	2.01019100582161
428	682.69	-1.57584763376608
428	685.049	1.80831096172426
428	687.407	-7.29081194565192
428	689.767	2.06689062574356
428	692.126	1.61685675189778
428	694.486	2.09760520251801
428	696.846	-4.90773254923571
428	699.207	1.17719561357486
428	701.568	-6.40742968290511
428	703.93	-2.39572839765293
428	706.291	-5.32413965093538
428	708.653	2.43741181123409
428	711.016	-2.21008425570646
428	713.379	6.68286091636181
428	715.742	-0.999034539126721
428	718.105	4.02017036783041
428	720.469	-2.02469995667427
428	722.833	-3.80879504739401
428	725.198	5.90112529615799
428	727.563	3.35139263198246
428	729.928	-1.3004668613041
428	732.293	-12.8096332948443
428	734.659	2.37107125463376
428	737.025	-3.73832371786315
428	739.392	0.536174095621312
428	741.759	3.78565059025001
428	744.126	-12.5377083571428
428	746.493	-13.7959534439309
428	748.861	0.277064450939986
428	751.229	-7.01518044028473
428	753.597	3.67003546655323
428	755.965	-3.43804444007313
428	758.334	4.6442436270549
428	760.703	-7.6178605830861
428	763.072	-2.9562596427931
428	765.442	4.17164286347419
428	767.812	-1.20753968288302
428	770.182	2.11420503696408
428	772.552	-2.11774478437073
428	774.923	1.23855551182923
428	777.294	-5.33364630482817
428	779.665	3.50050792872758
428	782.036	1.57529491562684
428	784.408	4.48838111353529
428	786.78	-3.85441723770316
428	789.152	-0.644448868309722
428	791.524	-0.326999348825325
428	793.897	15.5872731601111
428	796.27	-6.5856440786699
428	798.643	-2.30580325875378
428	801.016	10.6610286624426
428	803.389	-0.453660794146492
428	805.763	1.13415198536623
428	808.136	-8.16589429463686
428	810.51	-0.680491191219738
428	812.885	6.80491191219738
428	815.259	-6.35125111805089
428	817.634	0.680491191219738
428	820.008	-3.62928635317194
428	822.383	5.8975903239044
428	824.758	0.226830397073246
426	247.649	1.77824760821713
426	249.877	-0.889123804108564
426	252.107	2.70001959592216
426	254.337	-5.85598558995826
426	256.568	-0.499524668910235
426	258.801	7.85564422645203
426	261.034	-5.16836499140137
426	263.268	-2.65428018600039
426	265.503	-0.807880969318304
426	267.739	1.09862495428512
426	269.976	-3.59937720621022
426	272.214	-1.10497006081968
426	274.453	-1.10354156151151
426	276.693	7.45320330132742
426	278.933	-12.8537220606467
426	281.175	4.59259868800333
426	283.417	-1.06378042765307
426	285.66	2.86932208936079
426	287.905	4.32874969566669
426	290.15	1.75301064523597
426	292.396	2.19945656333773
426	294.643	-0.718759656274378
426	296.891	7.32392592186642
426	299.139	-0.698738720407198
426	301.389	0.460284647105875
426	303.639	2.04752070778214
426	305.891	-4.75646070367147
426	308.143	1.1242187289935
426	310.396	-2.45624582393022
426	312.65	2.87803984622281
426	314.905	4.82700293907353
426	317.161	2.39936063567359
426	319.417	-7.58157082392499
426	321.675	-0.21892015255664
426	323.933	1.10310455277182
426	326.192	0.885035747634772
426	328.453	3.77579909325936
426	330.713	-3.77472847504309
426	332.975	-1.55556384953209
426	335.238	8.43175587207027
426	337.501	-6.18160993855638
426	339.766	-1.97916398082614
426	342.031	0.658322555278027
426	344.297	2.40338533173631
426	346.564	7.00943765545849
426	348.832	2.6367417249153
426	351.1	-2.20817858533697
426	353.369	2.44126051796565
426	355.64	-1.11446192481006
426	357.911	-4.4764080588067
426	360.182	-5.37981995816552
426	362.455	3.58279852307444
426	364.729	2.00916986685848
426	367.003	5.09420900618941
426	369.278	-2.4251216079024
426	371.554	1.53157027384024
426	373.831	-1.74314439361081
426	376.108	-2.14603109533019
426	378.387	-3.80646608213143
426	380.666	5.22538290633422
426	382.946	-4.59197324073135
426	385.226	0.206529808462449
426	387.508	-0.809208031383838
426	389.79	-1.76443816862075
426	392.073	1.74330785782123
426	394.357	7.59510884153122
426	396.642	1.11330850473967
426	398.927	2.849529932008
426	401.214	2.66361282524105
426	403.501	2.47112964944724
426	405.788	6.32990571282122
426	408.077	9.25554589465618
426	410.366	9.47473750997007
426	412.656	14.8786183433979
426	414.947	15.0542905058883
426	417.239	20.2847224833316
426	419.531	120.932969407505
426	421.824	444.78761704606
426	424.118	766.026367245857
426	426.413	710.798476138552
426	428.708	364.466072057952
426	431.004	93.9706808125816
426	433.301	13.9385970580492
426	435.598	8.71959310042975
426	437.897	2.36471836876103
426	440.196	0.3150526650961
426	442.495	3.7465182453112
426	444.796	0.15594721902689
426	447.097	4.17492230321551
426	449.399	2.91192779228119
426	451.702	7.48825898798408
426	454.005	4.11121511239359
426	456.309	-0.455478915269473
426	458.614	3.32792319434881
426	460.919	-6.17326062593075
426	463.225	5.5435947290543
426	465.532	2.83250113798058
426	467.84	0.888196804976582
426	470.148	0
426	472.457	0.883201091393525
426	474.766	3.08516792035577
426	477.077	2.49459890325532
426	479.388	3.51692656413948
426	481.699	-1.31991644787881
426	484.012	0.441177144054052
426	486.324	2.50297952920243
426	488.638	0.14765593020384
426	490.952	1.92581304024929
426	493.267	0.295873331707865
426	495.583	2.07319917519889
426	497.899	0.147984303306382
426	500.216	6.19906128157534
426	502.534	-4.8827437874065
426	504.852	-0.592765628149603
426	507.171	1.62527290643309
426	509.491	1.47505831482058
426	511.811	-0.442491720866498
426	514.132	2.65013640358687
426	516.453	0
426	518.775	3.81752601394424
426	521.098	0.439286255497164
426	523.421	2.78574162510531
426	525.745	-1.75649431034818
426	528.07	-5.12207676629132
426	530.395	2.49632820973823
426	532.72	-0.737349044323238
426	535.047	1.48233952430977
426	537.374	-0.148802354151855
426	539.701	0.899516350178204
426	542.03	2.26165972769272
426	544.358	6.97655553721671
426	546.688	1.99052828059553
426	549.018	0.919152614846028
426	551.348	-0.612987190044655
426	553.679	1.0770137834404
426	556.011	2.32073930575448
426	558.343	1.55715805900403
426	560.676	4.38078303453063
426	563.01	0.157591548306135
426	565.344	3.01617139902244
426	567.678	-0.960030541182649
426	570.013	3.85795152904881
426	572.349	-1.78193429788578
426	574.685	-0.326548438970168
426	577.022	-2.9610697505587
426	579.359	2.6495661397355
426	581.697	4.16685426940829
426	584.035	-3.67977142748081
426	586.374	3.8689104571255
426	588.714	5.41123180159037
426	591.054	3.23500429368324
426	593.394	2.56242245966695
426	595.735	0.516098223592193
426	598.077	-5.00122497485068
426	600.419	8.34377627587776
426	602.761	0.174988820646316
426	605.104	-1.7626001019868
426	607.448	1.06396900013252
426	609.792	0.892531993772777
426	612.137	0.179879477260187
426	614.482	1.6293420997022
426	616.827	-4.92830359895072
426	619.174	0.916600460036523
426	621.52	-5.54657444520837
426	623.867	3.35229225934113
426	626.215	3.55982822736132
426	628.563	-2.64455684247966
426	630.911	-3.23095146760427
426	633.26	-0.572182062915647
426	635.609	4.59223009398726
426	637.959	0.961761012899854
426	640.31	-3.09351045057828
426	642.66	-0.389633089676908
426	645.012	1.96847348052375
426	647.363	-3.96678201837249
426	649.716	4.20341432199718
426	652.068	-1.41666141092066
426	654.421	6.32799109832732
426	656.775	-1.64370015686512
426	659.128	-1.44597765557806
426	661.483	-7.10222428559687
426	663.838	1.26300523003252
426	666.193	-4.4401625685336
426	668.548	-2.77057352964107
426	670.904	0.214101917687022
426	673.261	3.44751606563783
426	675.617	-2.59703989088168
426	677.975	2.17625019333573
426	680.332	1.31324894219225
426	682.69	1.32363556419375
426	685.049	2.43655829455798
426	687.407	-4.46536441419996
426	689.767	-1.12524212874297
426	692.126	0.905387489315428
426	694.486	-2.74071250479787
426	696.846	-5.03831442328411
426	699.207	-0.92286805968392
426	701.568	-5.11615576815291
426	703.93	-2.81721388405134
426	706.291	-5.69166057081884
426	708.653	-2.14967306054601
426	711.016	-0.721919161551512
426	713.379	7.03392364513827
426	715.742	5.1397358521587
426	718.105	1.96976971380939
426	720.469	-4.21619414839178
426	722.833	-1.74178833592035
426	725.198	2.76567203451597
426	727.563	5.5578347809697
426	729.928	-1.01950713639711
426	732.293	-5.89209101079978
426	734.659	1.54901042139404
426	737.025	-1.57000528395221
426	739.392	-3.41523173827621
426	741.759	-4.23968379302486
426	744.126	-12.0191523095674
426	746.493	-11.6265580566501
426	748.861	-5.15864213289919
426	751.229	-4.12468787256047
426	753.597	9.1293917200636
426	755.965	-3.64984637926097
426	758.334	5.40442638181582
426	760.703	-2.58406345978873
426	763.072	2.02787699247253
426	765.442	2.62798322164556
426	767.812	-4.14162190791613
426	770.182	0.591943221954629
426	772.552	5.33640864589136
426	774.923	1.51714287757258
426	777.294	-5.5341227710691
426	779.665	2.18291795849025
426	782.036	0
426	784.408	9.11088745017428
426	786.78	-0.314759228446576
426	789.152	-1.2630468330926
426	791.524	3.20440854400471
426	793.897	5.52487177345639
426	796.27	-7.09891431044111
426	798.643	-0.322793812879225
426	801.016	5.11246187362425
426	803.389	1.55596665718999
426	805.763	8.44667613903136
426	808.136	-0.889123804108564
426	810.51	-3.11193331437998
426	812.885	4.22333806951568
426	815.259	-1.55596665718999
426	817.634	7.33527138389566
426	820.008	-4.44561902054282
426	822.383	6.22386662875995
426	824.758	1.33368570616285
424	247.649	-1.99225706983156
424	249.877	0.664085689943854
424	252.107	1.46664870245139
424	254.337	0.485981093951213
424	256.568	4.72586342825943
424	258.801	-3.53304174833963
424	261.034	-0.257349780037108
424	263.268	-6.07960302056508
424	265.503	5.36360441767377
424	267.739	4.92337135088257
424	269.976	-4.41168619573945
424	272.214	6.05220766780008
424	274.453	1.92321290207343
424	276.693	0
424	278.933	-5.1747010950403
424	281.175	0.807107627760566
424	283.417	5.56175584533499
424	285.66	-2.85745844103939
424	287.905	-0.253579518945352
424	290.15	-3.24213046162938
424	292.396	2.43373619539403
424	294.643	1.43157567044509
424	296.891	3.29390375859569
424	299.139	2.0875490368738
424	301.389	-0.45838153026819
424	303.639	6.11716476656518
424	305.891	1.80449310243817
424	308.143	2.68696914185972
424	310.396	-2.4460901022167
424	312.65	1.10236159731175
424	314.905	6.55506131141921
424	317.161	-0.868887314333665
424	319.417	-6.90306163834413
424	321.675	3.92426989037235
424	323.933	3.07592207810773
424	326.192	0
424	328.453	0.884749994818575
424	330.713	-4.20137084950189
424	332.975	-0.885218362484143
424	335.238	6.40815556256339
424	337.501	0
424	339.766	-2.40897656573488
424	342.031	-6.55600620606829
424	344.297	0.217586197251151
424	346.564	6.54417756564643
424	348.832	-1.75055981030893
424	351.1	1.09952426766407
424	353.369	6.18842446797892
424	355.64	1.55379561761395
424	357.911	0.668684950389631
424	360.182	-6.92020268828932
424	362.455	4.68298017860918
424	364.729	6.89186023422491
424	367.003	2.20571574987953
424	369.278	-9.22127019160195
424	371.554	2.83258441837647
424	373.831	-1.30195282361538
424	376.108	1.28229480213921
424	378.387	-3.1589397246034
424	380.666	-3.33041777052089
424	382.946	2.07863046789911
424	385.226	1.85108291618759
424	387.508	3.42491451055129
424	389.79	2.73333329237781
424	392.073	3.08639979821624
424	394.357	6.61824249585934
424	396.642	0.554352680750805
424	398.927	1.06415554401361
424	401.214	5.65887938803284
424	403.501	5.09760423289624
424	405.788	8.05477090979622
424	408.077	15.130247862197
424	410.366	14.9253447414056
424	412.656	13.1139854418306
424	414.947	13.812896548176
424	417.239	97.498328045488
424	419.531	389.141773670332
424	421.824	742.33990679325
424	424.118	757.662969268529
424	426.413	423.494741546649
424	428.708	129.730464938097
424	431.004	14.5924700286611
424	433.301	3.47024145245421
424	435.598	6.15741971049142
424	437.897	-1.88395286497861
424	440.196	1.25500012785439
424	442.495	-0.621837949357895
424	444.796	-1.70832674700073
424	447.097	4.00367302819464
424	449.399	0
424	451.702	4.87007193010108
424	454.005	-1.97128950710281
424	456.309	-0.302397112307031
424	458.614	3.61545097096419
424	460.919	-4.79823324216535
424	463.225	7.16195532195771
424	465.532	-1.93001402680178
424	467.84	0.737103683565533
424	470.148	0.146881362311369
424	472.457	-1.31932404334913
424	474.766	-2.48719052470623
424	477.077	0.146134388523857
424	479.388	0.291865441389989
424	481.699	-0.438153017565001
424	484.012	3.07547121064481
424	486.324	3.22575722102226
424	488.638	3.67613560791008
424	490.952	0.147526959500522
424	493.267	0.736624996111389
424	495.583	1.327260354479
424	497.899	3.97905587218185
424	500.216	3.38068803261995
424	502.534	-4.42050485548203
424	504.852	-3.09915242993164
424	507.171	6.62135305318599
424	509.491	0.293791892401204
424	511.811	-0.293774781057941
424	514.132	1.02634739347777
424	516.453	3.22728867727224
424	518.775	-0.292441682489821
424	521.098	-2.47899643830784
424	523.421	1.31410589348737
424	525.745	0.437307954407812
424	528.07	-2.33183943375302
424	530.395	3.5096566041995
424	532.72	-1.46860072524178
424	535.047	2.80480007583285
424	537.374	2.66736794760623
424	539.701	4.32968628831682
424	542.03	5.40554052425179
424	544.358	4.83318950114581
424	546.688	-1.52484472219612
424	549.018	-0.152558706441139
424	551.348	-0.457839525999063
424	553.679	0.153222958034919
424	556.011	2.46522011342681
424	558.343	1.86086370278137
424	560.676	2.64876394143448
424	563.01	2.98185927981296
424	565.344	-2.05516355467447
424	567.678	-2.07146582279755
424	570.013	7.52391714065242
424	572.349	-1.61324238152132
424	574.685	2.11378878628582
424	577.022	-3.76794530136019
424	579.359	3.13335068812704
424	581.697	4.31561080814332
424	584.035	-5.33026451371777
424	586.374	2.84780589560379
424	588.714	2.35762548051983
424	591.054	-1.69559404037032
424	593.394	0
424	595.735	-0.685285782718328
424	598.077	-0.171742987930881
424	600.419	8.30927766459376
424	602.761	-5.57648968859801
424	605.104	1.22871865476237
424	607.448	4.06168445787454
424	609.792	0.888841684577799
424	612.137	3.58271476438799
424	614.482	-6.67071083041341
424	616.827	1.27242546112071
424	619.174	-0.912810636109321
424	621.52	-4.78715578473061
424	623.867	-1.48374742108421
424	626.215	2.61218600370293
424	628.563	-6.2078245119855
424	630.911	0.378540306782365
424	633.26	-2.84908144601828
424	635.609	-0.76220713677252
424	637.959	0.574670679481404
424	640.31	1.73290492203768
424	642.66	-0.776044184885194
424	645.012	0.39206690554129
424	647.363	-4.14789979291631
424	649.716	1.99334984121673
424	652.068	3.62778173738156
424	654.421	-0.203284743782692
424	656.775	-1.43229102513062
424	659.128	-5.34856786720081
424	661.483	-3.53642952986759
424	663.838	3.35408838114539
424	666.193	-6.10630081918671
424	668.548	-4.6692769068843
424	670.904	5.9700670614034
