Long Name	Wavelength	S1c/R1c
794	789.152	3930.24687485752
794	791.524	7301.30743250392
794	793.897	11196.8170123887
794	796.27	12832.4698529148
794	798.643	9656.6841497693
794	801.016	2951.33973563436
794	803.389	661.850008087398
794	805.763	110.781761010337
794	808.136	36.9272536701123
794	810.51	28.4055797462402
794	812.885	-88.0572972133448
794	815.259	-28.4055797462402
794	817.634	19.8839058223682
794	820.008	19.8839058223682
794	822.383	-45.4489275939844
794	824.758	17.0433478477441
792	247.649	-47.3740702884809
792	249.877	36.8464991132629
792	252.107	-81.3763508725993
792	254.337	5.7780953202149
792	256.568	-88.7184914197998
792	258.801	60.008954041017
792	261.034	9.17931733270282
792	263.268	-21.9993958249425
792	265.503	-51.0166637689917
792	267.739	104.065169306343
792	269.976	-39.3397145678126
792	272.214	-35.9790053950072
792	274.453	3.26659017561434
792	276.693	-26.1477990822369
792	278.933	-51.8104039379119
792	281.175	9.59614451038962
792	283.417	-18.8933601515983
792	285.66	-95.744593395757
792	287.905	24.1195659659562
792	290.15	71.1645493945174
792	292.396	52.0848399521895
792	294.643	-31.2047761506779
792	296.891	-61.5418969486546
792	299.139	85.4911576682778
792	301.389	-10.8998979914287
792	303.639	-64.6491744923212
792	305.891	34.8637356072903
792	308.143	-21.2978982342882
792	310.396	-47.59020745877
792	312.65	-23.5918451120897
792	314.905	-31.1746852366527
792	317.161	-33.5747003505052
792	319.417	30.7778548209908
792	321.675	-103.683985383354
792	323.933	13.0611863492458
792	326.192	-10.4791669987722
792	328.453	39.4472892174991
792	330.713	21.0325888208588
792	332.975	21.0496916085851
792	335.238	65.6810950057489
792	337.501	18.2981656505175
792	339.766	36.4529981476799
792	342.031	10.393059661531
792	344.297	-18.1090100542988
792	346.564	-25.93577009295
792	348.832	-78.0501153254564
792	351.1	-10.4582768416753
792	353.369	52.5554049368048
792	355.64	60.7000454086912
792	357.911	-53.0024100475581
792	360.182	-21.2330526066725
792	362.455	-10.6054315169158
792	364.729	-42.2921805914057
792	367.003	-15.7349773611349
792	369.278	-28.7143817517613
792	371.554	72.5375476089829
792	373.831	-79.9780882898785
792	376.108	-53.3606675374514
792	378.387	0
792	380.666	14.8489351543625
792	382.946	-37.0709636501713
792	385.226	12.2269657405724
792	387.508	-4.79066869348556
792	389.79	39.4619738638642
792	392.073	45.8698714115403
792	394.357	6.74467789608725
792	396.642	-50.5310195643649
792	398.927	-16.8697705744167
792	401.214	-54.6662313508849
792	403.501	-43.8887022496769
792	405.788	-12.4914236945431
792	408.077	62.0316556048127
792	410.366	-67.3107432565408
792	412.656	-26.3240466700394
792	414.947	44.0614632186598
792	417.239	-13.8946524739196
792	419.531	9.7940720109357
792	421.824	-11.6772907777806
792	424.118	13.5143354583039
792	426.413	-15.2812165786997
792	428.708	-26.4633718434746
792	431.004	11.315078226262
792	433.301	73.1420194674674
792	435.598	41.2973475952535
792	437.897	59.7315924048747
792	440.196	-14.9213836831944
792	442.495	-5.54502889593517
792	444.796	-3.69295128596609
792	447.097	-16.4775672015561
792	449.399	45.3662579601564
792	451.702	9.04733620899481
792	454.005	-61.2987054271291
792	456.309	44.9420605352593
792	458.614	-16.1197785745744
792	460.919	-26.7416354259951
792	463.225	15.9660765528462
792	465.532	-40.5985270059205
792	467.84	38.56084886665
792	470.148	-10.4781176399012
792	472.457	-33.1152391949427
792	474.766	-78.2776852550802
792	477.077	33.0119634328855
792	479.388	39.9067024688997
792	481.699	-41.6755290580834
792	484.012	-8.70618123041749
792	486.324	1.74330881058076
792	488.638	17.4830356299194
792	490.952	10.524172790735
792	493.267	22.7711585676432
792	495.583	24.5474834623195
792	497.899	-45.5569823297089
792	500.216	-41.942453303711
792	502.534	-14.0154140350226
792	504.852	-5.26393145003946
792	507.171	57.7315873983908
792	509.491	-71.6075797689431
792	511.811	-36.6749168680288
792	514.132	34.8651603645893
792	516.453	24.4179104620606
792	518.775	-17.384996433625
792	521.098	50.2794255387425
792	523.421	15.6241244935928
792	525.745	-20.7975748547139
792	528.07	-29.4572980416741
792	530.395	6.95470484095355
792	532.72	33.1758964668853
792	535.047	3.51029514132869
792	537.374	12.3331436746424
792	539.701	-1.77510382618906
792	542.03	-8.92630986722967
792	544.358	-17.9576363578443
792	546.688	16.3167424344994
792	549.018	12.696977950419
792	551.348	27.2175240509476
792	553.679	-49.187294383139
792	556.011	1.83189698349163
792	558.343	49.7808617854915
792	560.676	-1.85250616498177
792	563.01	3.73189028060946
792	565.344	-11.2776760552489
792	567.678	41.6794931016312
792	570.013	13.3232296538491
792	572.349	-26.8530107847508
792	574.685	-23.1987620904704
792	577.022	-13.6345284142665
792	579.359	29.4111489212254
792	581.697	-13.8144084262174
792	584.035	9.90225520908844
792	586.374	-31.8674104294572
792	588.714	26.0288787876359
792	591.054	20.1598459520146
792	593.394	52.5894670844964
792	595.735	36.6648205154136
792	598.077	-30.6291962957338
792	600.419	39.1057809282172
792	602.761	33.1509696302604
792	605.104	25.0438437590364
792	607.448	33.5941498821251
792	609.792	23.2494360220735
792	612.137	-57.5057576445595
792	614.482	2.14356036610067
792	616.827	-60.5142520458783
792	619.174	-17.364648725286
792	621.52	2.18911985712796
792	623.867	-83.7951561286234
792	626.215	48.8049723465938
792	628.563	-8.946451473579
792	630.911	27.0040378404284
792	633.26	4.51657190647885
792	635.609	-74.7639584026904
792	637.959	52.3830701217359
792	640.31	-11.4463641407605
792	642.66	27.6804426886734
792	645.012	-2.3307490562037
792	647.363	-23.4841198953504
792	649.716	33.1800387822051
792	652.068	7.18878057206542
792	654.421	-19.3357090033592
792	656.775	21.8948043019123
792	659.128	-9.78339260454607
792	661.483	9.89330518076346
792	663.838	32.4013570253434
792	666.193	20.0279045200082
792	668.548	-42.8984102715461
792	670.904	-60.8411966959481
792	673.261	12.7562278837739
792	675.617	28.1874642454917
792	677.975	0
792	680.332	5.18312584660051
792	682.69	2.61205986307505
792	685.049	-68.1904282416103
792	687.407	58.1588139066841
792	689.767	-50.6285546184139
792	692.126	10.7201395248622
792	694.486	45.9723924403267
792	696.846	0
792	699.207	13.658895334321
792	701.568	8.26053700955818
792	703.93	2.77974221579283
792	706.291	30.8877579048208
792	708.653	53.7340350418468
792	711.016	-17.0956065305372
792	713.379	-2.87187544570953
792	715.742	-63.7543958401747
792	718.105	40.8149673182901
792	720.469	20.5558608217893
792	722.833	-38.3006936105976
792	725.198	5.9539329222228
792	727.563	-11.9648949932279
792	729.928	57.3389622336278
792	732.293	-27.2992093233819
792	734.659	119.215752649592
792	737.025	-120.831570275528
792	739.392	-77.7647504863895
792	741.759	-56.4744406469542
792	744.126	66.4120013988624
792	746.493	67.2307494362325
792	748.861	-41.7918023172503
792	751.229	-16.2793021449075
792	753.597	13.1024901587721
792	755.965	43.215598726215
792	758.334	47.1509002138934
792	760.703	-30.5963150109118
792	763.072	61.7421888405264
792	765.442	17.2868566942651
792	767.812	-35.0274371360656
792	770.182	56.0707012635941
792	772.552	21.061717007264
792	774.923	14.3708487414831
792	777.294	94.648902191733
792	779.665	151.387207902317
792	782.036	442.327742838785
792	784.408	1547.46901944881
792	786.78	3566.61604167119
792	789.152	6400.72504979964
792	791.524	11037.1654048665
792	793.897	13491.2174437896
792	796.27	10250.7554907583
792	798.643	4563.47291594026
792	801.016	779.04026696613
792	803.389	89.4843549893527
792	805.763	28.9508207318494
792	808.136	50.0059630822853
792	810.51	23.6870351442404
792	812.885	-2.63189279380449
792	815.259	10.527571175218
792	817.634	-55.2697486698943
792	820.008	26.3189279380449
792	822.383	-15.791356762827
792	824.758	68.4292126389168
790	247.649	5.09843090839256
790	249.877	-22.9429390877665
790	252.107	-50.6700149589716
790	254.337	-44.772674390947
790	256.568	-85.9315204375813
790	258.801	14.5309635513671
790	261.034	14.8182692310403
790	263.268	-9.13213485724154
790	265.503	-27.7954000460322
790	267.739	62.9975645436067
790	269.976	31.7532590283856
790	272.214	-22.1764924042598
790	274.453	44.2956455100525
790	276.693	9.49740055007666
790	278.933	-21.954997061029
790	281.175	74.357557250573
790	283.417	-51.8495775163515
790	285.66	20.9405918935468
790	287.905	17.5214119056239
790	290.15	86.1612645918123
790	292.396	0
790	294.643	5.49536735727368
790	296.891	-127.345734738451
790	299.139	64.107537286535
790	301.389	23.7543581057802
790	303.639	13.045480922894
790	305.891	90.9152964378858
790	308.143	-38.6791006328364
790	310.396	12.8042293583334
790	312.65	-17.7727972498733
790	314.905	35.2279372855655
790	317.161	-45.0276877564755
790	319.417	-24.8425085744923
790	321.675	-52.7241192042106
790	323.933	-55.6639024006068
790	326.192	-50.7498909591951
790	328.453	-10.1888283125734
790	330.713	40.7437571850216
790	332.975	2.54855551492198
790	335.238	27.9918375268882
790	337.501	70.893414457531
790	339.766	20.1759295382079
790	342.031	0
790	344.297	45.1032173600426
790	346.564	15.0726198482858
790	348.832	0
790	351.1	40.5189770826845
790	353.369	-12.726112057245
790	355.64	40.8996423484582
790	357.911	2.566870564047
790	360.182	-51.4151127015025
790	362.455	-28.2487597742225
790	364.729	-25.6022682157357
790	367.003	17.7807984735044
790	369.278	-25.2839622051729
790	371.554	30.1109481483018
790	373.831	7.49667921366163
790	376.108	-68.9125527974453
790	378.387	-41.2289882089597
790	380.666	-7.191238006154
790	382.946	-19.1500958116884
790	385.226	11.8428722086128
790	387.508	2.32008816964656
790	389.79	15.7386062730575
790	392.073	57.7576111638821
790	394.357	19.5984089854523
790	396.642	-23.4078355620195
790	398.927	-20.4247870383827
790	401.214	10.1824934416307
790	403.501	-42.5099982426588
790	405.788	4.03300752497753
790	408.077	58.080248167061
790	410.366	-7.90257789383924
790	412.656	-35.3036941974552
790	414.947	50.4368470985427
790	417.239	30.7615333187107
790	419.531	5.69184271986191
790	421.824	-15.0806193848706
790	424.118	-13.0898009541267
790	426.413	42.553386469615
790	428.708	0
790	431.004	-40.1853114768457
790	433.301	63.578273776643
790	435.598	27.2727596435599
790	437.897	19.887726893594
790	440.196	30.7118784215137
790	442.495	-14.3222382398533
790	444.796	46.5002490432805
790	447.097	-53.1998226481015
790	449.399	66.7905305900953
790	451.702	5.25787585366042
790	454.005	-43.6566836782966
790	456.309	-6.96484267320309
790	458.614	6.93928782733602
790	460.919	0
790	463.225	-17.1828043668407
790	465.532	-22.2261448715511
790	467.84	54.3265631151655
790	470.148	-13.53194906287
790	472.457	-35.4512814224
790	474.766	-33.697199122784
790	477.077	5.04867432817943
790	479.388	18.4862592773252
790	481.699	25.2289680517104
790	484.012	-23.6115274213312
790	486.324	-15.1969061758418
790	488.638	-18.6272127766242
790	490.952	-1.69892836465629
790	493.267	23.7524361098984
790	495.583	6.79324502568526
790	497.899	-10.1828934388814
790	500.216	10.1562220163771
790	502.534	10.1813541206382
790	504.852	-13.5961925033407
790	507.171	81.3353133740245
790	509.491	-1.69166158170802
790	511.811	-15.2240674872187
790	514.132	6.75398373548228
790	516.453	15.2041210390038
790	518.775	5.05166111067322
790	521.098	57.0965114333319
790	523.421	10.0888758871212
790	525.745	-1.6786872725922
790	528.07	-43.6370801310809
790	530.395	1.68405805715822
790	532.72	21.9862299608839
790	535.047	22.1001558980083
790	537.374	-10.2391840345792
790	539.701	-13.7547307920028
790	542.03	36.3127882288443
790	544.358	-12.1754651110451
790	546.688	33.3643675848272
790	549.018	7.02749692735873
790	551.348	-5.2725044955451
790	553.679	-47.6421422965127
790	556.011	24.8409059689954
790	558.343	-8.92908584900438
790	560.676	23.3260585790072
790	563.01	-25.3026060915643
790	565.344	23.6673735354246
790	567.678	-22.0201027643111
790	570.013	5.53058506247716
790	572.349	31.5829155940702
790	574.685	13.1075026070351
790	577.022	41.5052572362265
790	579.359	-9.49574586677049
790	581.697	-13.3804475370697
790	584.035	-17.2641407452793
790	586.374	25.0789004272388
790	588.714	23.2718925156033
790	591.054	-19.5265517562375
790	593.394	-58.7739696467741
790	595.735	3.94589388304901
790	598.077	-19.7780144466113
790	600.419	49.8385867134416
790	602.761	6.0205456721575
790	605.104	-10.1071355840205
790	607.448	46.7745756919925
790	609.792	24.5662762342135
790	612.137	-94.8950906294606
790	614.482	-2.07622332685045
790	616.827	-73.2665986992426
790	619.174	-35.740718944445
790	621.52	-19.0831646547826
790	623.867	-34.1738294912351
790	626.215	36.5282325723792
790	628.563	47.65975964406
790	630.911	-32.6946783084067
790	633.26	13.1240697923807
790	635.609	-8.77761819799256
790	637.959	22.0597943818264
790	640.31	-19.9562258672586
790	642.66	15.6396911736386
790	645.012	-2.25753173834224
790	647.363	-47.7674361065684
790	649.716	20.6599711513936
790	652.068	-58.0246232365359
790	654.421	11.7051899694672
790	656.775	96.6097065031371
790	659.128	4.73803030288457
790	661.483	-33.5388214965968
790	663.838	-4.82823267318799
790	666.193	41.2223545560955
790	668.548	-24.44165584871
790	670.904	-39.2866353913826
790	673.261	-39.5376265600052
790	675.617	2.48199939251333
790	677.975	-2.49581918712039
790	680.332	-7.53045747549153
790	682.69	32.8900721248405
790	685.049	-101.61279769156
790	687.407	-7.68161368801238
790	689.767	-36.1333569563112
790	692.126	77.8753566983696
790	694.486	13.096538863045
790	696.846	0
790	699.207	-2.64596393557261
790	701.568	74.6764055537399
790	703.93	35.0014650346715
790	706.291	27.1976917427489
790	708.653	8.21779788460022
790	711.016	27.597618761355
790	713.379	47.2882094063166
790	715.742	-39.2964969310688
790	718.105	22.5901831553598
790	720.469	8.53291129561094
790	722.833	-34.2438732091018
790	725.198	60.5524311135416
790	727.563	8.69177554354762
790	729.928	11.6921550666282
790	732.293	-26.4416417182051
790	734.659	35.5294620315586
790	737.025	-39.0119368370266
790	739.392	-42.1802507879638
790	741.759	-112.439655101254
790	744.126	88.8308093875371
790	746.493	-102.329521958946
790	748.861	21.7963682328512
790	751.229	15.7679099654132
790	753.597	6.34544660782213
790	755.965	119.134419696207
790	758.334	6.52424552655851
790	760.703	98.7839110200828
790	763.072	-6.64473797626994
790	765.442	-40.185152534997
790	767.812	-3.39270977443848
790	770.182	-54.3093162932969
790	772.552	78.2003517331674
790	774.923	-10.439556026354
790	777.294	98.7276073592351
790	779.665	293.263168515578
790	782.036	1150.74876523203
790	784.408	2806.75456630818
790	786.78	5468.84231413306
790	789.152	9621.77758787883
790	791.524	13318.041579784
790	793.897	11841.1748155764
790	796.27	5795.15834840267
790	798.643	1488.18030041853
790	801.016	137.657634526599
790	803.389	-12.7460772709814
790	805.763	12.7460772709814
790	808.136	53.5335245381219
790	810.51	50.9843090839256
790	812.885	17.844508179374
790	815.259	-15.2952927251777
790	817.634	66.2796018091033
790	820.008	-12.7460772709814
790	822.383	-40.7874472671405
790	824.758	-25.4921545419628
788	247.649	24.3244245482046
788	249.877	48.6488490964093
788	252.107	20.891522458965
788	254.337	8.90036529221829
788	256.568	-21.2580196466298
788	258.801	95.5167694961858
788	261.034	-15.7105360593323
788	263.268	83.9108136302903
788	265.503	-101.504579432356
788	267.739	50.0931735336831
788	269.976	33.665248834985
788	272.214	-60.4589838855593
788	274.453	13.4179606308319
788	276.693	-16.7821279131291
788	278.933	-6.65056988836664
788	281.175	13.1391535031853
788	283.417	12.9345050480453
788	285.66	-53.9179481914623
788	287.905	-6.1921485625123
788	290.15	97.4393348773792
788	292.396	-32.6861210265962
788	294.643	26.21819360671
788	296.891	-8.61789747255815
788	299.139	42.4798166587399
788	301.389	11.193201034284
788	303.639	49.7916040610264
788	305.891	57.8338004565472
788	308.143	35.5403731474191
788	310.396	19.0053119884307
788	312.65	21.5348205045968
788	314.905	-32.013558228598
788	317.161	26.5216575692567
788	319.417	47.409074381191
788	321.675	-109.135845645333
788	323.933	-2.68252940840949
788	326.192	-43.0445947223836
788	328.453	56.7122751371358
788	330.713	8.09945635942312
788	332.975	24.3181274566592
788	335.238	2.69793974633296
788	337.501	8.0530916178927
788	339.766	8.0215508875841
788	342.031	58.6999836460554
788	344.297	-2.65661450919779
788	346.564	2.66336702286247
788	348.832	18.7017481751272
788	351.1	-16.1095445920395
788	353.369	32.3817643078009
788	355.64	16.2608895793799
788	357.911	-48.9857765905111
788	360.182	5.45110207877418
788	362.455	-19.0589189417789
788	364.729	-84.1460355707756
788	367.003	8.07919326454203
788	369.278	-50.9321789294166
788	371.554	39.9050598697493
788	373.831	-34.4416974878996
