Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
434	703.93	-2.3688293388514
434	706.291	4.78578237288486
434	708.653	-1.07113099297359
434	711.016	5.12594102627013
434	713.379	3.80697808936801
434	715.742	-7.40863090676641
434	718.105	-1.38021951263853
434	720.469	3.33661129564319
434	722.833	1.67379119209339
434	725.198	-3.38253211816668
434	727.563	-3.96518703038267
434	729.928	-12.2871574726272
434	732.293	2.58485871280807
434	734.659	0.868314460883369
434	737.025	0.293361119006574
434	739.392	0
434	741.759	-0.891225140308433
434	744.126	-2.09610027427716
434	746.493	-7.8814975853888
434	748.861	-6.39225048142166
434	751.229	6.16570179586234
434	753.597	2.79140660272148
434	755.965	-0.314763179158051
434	758.334	-4.78343584152704
434	760.703	0.64378870219624
434	763.072	0
434	765.442	-2.94628855015718
434	767.812	-0.663323065484885
434	770.182	-2.98638128763702
434	772.552	6.31513828411875
434	774.923	3.06162275854341
434	777.294	-3.44690230331313
434	779.665	-1.74808307484581
434	782.036	16.9606163332361
434	784.408	-0.704442207454058
434	786.78	-10.2336170157073
434	789.152	-2.83205797662806
434	791.524	6.82580963165316
434	793.897	8.01583284562414
434	796.27	0.361761164488282
434	798.643	6.8759307270959
434	801.016	-1.74442770743211
434	803.389	2.49203958204587
434	805.763	-0.249203958204587
434	808.136	-7.4761187461376
434	810.51	1.49522374922752
434	812.885	4.48567124768256
434	815.259	-1.74442770743211
434	817.634	6.23009895511467
434	820.008	2.99044749845504
434	822.383	-3.7380593730688
434	824.758	3.98726333127339
432	247.649	1.69563439821972
432	249.877	3.6335022818994
432	252.107	5.08229375958479
432	254.337	-9.04064896735747
432	256.568	-3.81054340216535
432	258.801	-2.76154449193
432	261.034	-0.563229129716798
432	263.268	3.76029614428266
432	265.503	-2.64119559679473
432	267.739	-0.299310119310764
432	269.976	1.20691291063647
432	272.214	1.50519392195113
432	274.453	-3.00649603080719
432	276.693	4.21152294519261
432	278.933	4.47048084029303
432	281.175	-2.06081756830514
432	283.417	0.289817053107517
432	285.66	-0.852785491924895
432	287.905	-0.83246644945063
432	290.15	0.272909369029026
432	292.396	1.33160315805826
432	294.643	1.30546241849042
432	296.891	-10.8134299574138
432	299.139	7.61459382317476
432	301.389	0.501601031743605
432	303.639	2.2313116589867
432	305.891	2.22146287527353
432	308.143	4.65550014773328
432	310.396	1.21669319907514
432	312.65	3.13638042316129
432	314.905	3.58655977589968
432	317.161	-2.1393275585042
432	319.417	2.3606037024695
432	321.675	0.477142025406811
432	323.933	5.28933757662832
432	326.192	-5.30463411747911
432	328.453	-3.63063966039785
432	330.713	-6.77527237663559
432	332.975	-0.968683104837667
432	335.238	0.967222410245404
432	337.501	1.68412195720227
432	339.766	-4.07399153672085
432	342.031	3.58707676894976
432	344.297	0.952407144070474
432	346.564	-1.90965589555701
432	348.832	-3.35232652440354
432	351.1	-1.20319530929779
432	353.369	0.483708111043504
432	355.64	3.88639685351993
432	357.911	1.70737785894523
432	360.182	-7.57268907909504
432	362.455	4.14842513744732
432	364.729	10.7043119025607
432	367.003	10.6202204503999
432	369.278	2.40255184437829
432	371.554	-1.19217723575515
432	373.831	-0.237451713795741
432	376.108	1.87093168254014
432	378.387	6.22221703276249
432	380.666	4.32776474275278
432	382.946	0.454923734253366
432	385.226	-1.35041086851734
432	387.508	9.03890832855824
432	389.79	1.28187924782754
432	392.073	0.422175966124969
432	394.357	11.5876126590358
432	396.642	0.202207010429171
432	398.927	7.56919649501123
432	401.214	11.610823430303
432	403.501	11.3488391185435
432	405.788	10.1555287935414
432	408.077	11.2281992982549
432	410.366	14.0798391338825
432	412.656	12.8595086161807
432	414.947	18.0645976682388
432	417.239	18.6344167429297
432	419.531	22.7158931329259
432	421.824	24.719285529892
432	424.118	71.4313225695746
432	426.413	409.97981327725
432	428.708	1111.16881126853
432	431.004	1677.54489607632
432	433.301	1533.47561117761
432	435.598	791.281367760676
432	437.897	221.964035206925
432	440.196	28.4966089078404
432	442.495	11.9082126713814
432	444.796	7.98743660755152
432	447.097	5.39220684845118
432	449.399	10.6890450262308
432	451.702	2.83116792722425
432	454.005	3.81650824488775
432	456.309	5.46000316978812
432	458.614	4.78057948706299
432	460.919	-3.28165319974884
432	463.225	2.93896345749391
432	465.532	10.072565809221
432	467.84	6.29150426306412
432	470.148	1.44657352473527
432	472.457	3.20826530181274
432	474.766	4.00250103434459
432	477.077	-0.479738963395191
432	479.388	1.59692305278821
432	481.699	1.75803917534192
432	484.012	3.36544871573383
432	486.324	2.72765368598591
432	488.638	0.321819845171902
432	490.952	4.03592150910634
432	493.267	10.4790307583695
432	495.583	17.1060914299467
432	497.899	29.8345376977219
432	500.216	50.0229108933402
432	502.534	67.5609816507947
432	504.852	83.1691346071017
432	507.171	85.820838119149
432	509.491	71.6928723677168
432	511.811	53.6861540716544
432	514.132	27.9175243095794
432	516.453	12.68158496455
432	518.775	5.44025812469012
432	521.098	5.10632286054308
432	523.421	0.159778803480332
432	525.745	-0.1595134959534
432	528.07	2.71118337101903
432	530.395	7.52112060785227
432	532.72	-1.28565675596865
432	535.047	-3.55387625205228
432	537.374	0.810796263114108
432	539.701	4.73792019515968
432	542.03	-1.15018044015109
432	544.358	4.62778514242837
432	546.688	5.84016310406749
432	549.018	-1.6694303653023
432	551.348	0.835013205701402
432	553.679	-0.16766991853305
432	556.011	2.19184774572564
432	558.343	1.01815964607392
432	560.676	-1.36400396318858
432	563.01	2.40432343789962
432	565.344	1.902948493761
432	567.678	0.348735152613669
432	570.013	0.700708601208451
432	572.349	-3.00109577350392
432	574.685	-2.66895227113707
432	577.022	3.22686331443807
432	579.359	2.7069359099053
432	581.697	0
432	584.035	-3.46324882064362
432	586.374	1.09987675776754
432	588.714	5.71267853111318
432	591.054	2.04101350141112
432	593.394	-0.744648632891886
432	595.735	3.37454750745148
432	598.077	0.751744599224639
432	600.419	-0.189432000345403
432	602.761	-0.381392573190036
432	605.104	-2.11289739684725
432	607.448	5.99061417701914
432	609.792	5.25229952265421
432	612.137	-5.09667448330915
432	614.482	-6.31323099477846
432	616.827	3.38154010936397
432	619.174	1.99775395222003
432	621.52	-2.82074326151124
432	623.867	1.62364578002807
432	626.215	0
432	628.563	7.82240683071378
432	630.911	1.03557951128333
432	633.26	0.207847553253755
432	635.609	1.6681469952934
432	637.959	-2.51541902721969
432	640.31	0.210699515435223
432	642.66	-2.33534180548361
432	645.012	3.00323651679158
432	647.363	0
432	649.716	-6.10763208959736
432	652.068	1.32327834802196
432	654.421	0.444903777686999
432	656.775	-1.79124309217079
432	659.128	1.1255517776983
432	661.483	0
432	663.838	-3.44093991872901
432	666.193	2.76498484081183
432	668.548	-1.62575949939027
432	670.904	-1.16660140073488
432	673.261	5.63546153347632
432	675.617	-4.24523573706958
432	677.975	2.13443662363236
432	680.332	9.06382137021245
432	682.69	7.21224321544006
432	685.049	8.93136374694167
432	687.407	-4.86618750235801
432	689.767	-1.2262468806808
432	692.126	-2.95997249717461
432	694.486	3.98230161491928
432	696.846	-1.74699860401687
432	699.207	-1.75998755155055
432	701.568	7.85623930243975
432	703.93	-1.79088849301814
432	706.291	5.94411932105369
432	708.653	-1.82204826296758
432	711.016	-2.3601616861213
432	713.379	8.19394939657862
432	715.742	-4.00078023542088
432	718.105	2.6832269090349
432	720.469	0.270273590887747
432	722.833	0.542324551228444
432	725.198	4.931879195862
432	727.563	-2.75305497263665
432	729.928	-3.61081770331061
432	732.293	-3.90842315984676
432	734.659	2.2507383360515
432	737.025	3.42186633955746
432	739.392	1.14516680014233
432	741.759	-4.04271803533325
432	744.126	4.36600788741625
432	746.493	-11.7862224149354
432	748.861	-10.3557552162199
432	751.229	4.49493092047618
432	753.597	-1.20592368611498
432	755.965	-1.83575371429656
432	758.334	-12.3990361920435
432	760.703	-0.312890658632141
432	763.072	11.6809246900822
432	765.442	2.86387804518512
432	767.812	-1.28953857150598
432	770.182	-10.3212421351183
432	772.552	1.93847300028736
432	774.923	4.95997707599719
432	777.294	-2.01029349209463
432	779.665	-3.05853753872762
432	782.036	14.4674918947536
432	784.408	0
432	786.78	2.40109002793471
432	789.152	-8.25852782972373
432	791.524	7.68249867162818
432	793.897	1.06249395605464
432	796.27	0
432	798.643	-2.11061190850576
432	801.016	-1.69563439821972
432	803.389	6.055837136499
432	805.763	-1.45340091275976
432	808.136	2.90680182551952
432	810.51	2.90680182551952
432	812.885	0.48446697091992
432	815.259	-2.4223348545996
432	817.634	3.87573576735936
432	820.008	-1.69563439821972
432	822.383	-0.726700456379879
432	824.758	1.2111674272998
430	247.649	-0.233746079519613
430	249.877	0
430	252.107	3.09740194154334
430	254.337	-1.2829237681814
430	256.568	1.57586962501582
430	258.801	-5.86252736197985
430	261.034	1.90223123951653
430	263.268	-2.51206784072821
430	265.503	-5.09730613687002
430	267.739	8.95350851809091
430	269.976	-2.62040614020064
430	272.214	5.22883712388946
430	274.453	-7.54300056117722
430	276.693	10.1598977467588
430	278.933	1.72553743839642
430	281.175	-2.84087199282005
430	283.417	2.23729926729745
430	285.66	3.5659237964725
430	287.905	4.01649195034312
430	290.15	1.05338855119188
430	292.396	3.85483886029668
430	294.643	-5.29083017218783
430	296.891	-3.47818256685409
430	299.139	1.46955855415421
430	301.389	-2.90415524749838
430	303.639	4.06702464278822
430	305.891	-1.42908466159574
430	308.143	3.7830569892448
430	310.396	4.69625022687459
430	312.65	-0.9312269382816
430	314.905	3.2301672330242
430	317.161	-6.19310862813739
430	319.417	-1.59452481060904
430	321.675	-2.76254319507759
430	323.933	10.2080182634123
430	326.192	-1.86137080382635
430	328.453	1.40137154886738
430	330.713	-6.07088817198009
430	332.975	-3.50528351224977
430	335.238	1.86666551066694
430	337.501	0.928636279948641
430	339.766	1.1562489800678
430	342.031	-0.230759489502669
430	344.297	-1.14879573529143
430	346.564	-0.691029428647705
430	348.832	0
430	351.1	-1.39324512914827
430	353.369	2.56717938502438
430	355.64	5.15655911932943
430	357.911	-8.00240780737042
430	360.182	-4.71442341299643
430	362.455	8.47709390016005
430	364.729	7.04267245719088
430	367.003	0.931646171949758
430	369.278	4.63674188892328
430	371.554	0
430	373.831	1.14565926072476
430	376.108	-2.03104997287612
430	378.387	0
430	380.666	6.81368252991755
430	382.946	3.73136452568467
430	385.226	-3.90928503122389
430	387.508	4.89294257052553
430	389.79	1.64928614516023
430	392.073	3.66645342552715
430	394.357	6.98850280984678
430	396.642	-2.92683085388372
430	398.927	11.0496199666364
430	401.214	7.46933467015486
430	403.501	10.3943565991391
430	405.788	14.6070972523527
430	408.077	15.7930754253702
430	410.366	17.9341906130882
430	412.656	16.7250871260901
430	414.947	19.9218835734085
430	417.239	18.5103695126467
430	419.531	24.5294912929137
430	421.824	57.7315810936179
430	424.118	341.04177386468
430	426.413	1009.56441617762
430	428.708	1649.56731892029
430	431.004	1574.04770891628
430	433.301	883.450042529177
430	435.598	277.74779245711
430	437.897	43.5999512379817
430	440.196	10.1047386720625
430	442.495	6.56626930650529
430	444.796	9.18348985777006
430	447.097	6.01628562914027
430	449.399	6.12424683397023
430	451.702	3.05337725796471
430	454.005	3.84290605657463
430	456.309	4.3107503918128
430	458.614	8.11265260092322
430	460.919	-0.633334048203737
430	463.225	9.76840208841445
430	465.532	6.74104205953144
430	467.84	6.07106178148627
430	470.148	-1.70608570969751
430	472.457	6.96567086338427
430	474.766	2.47184699050111
430	477.077	1.54309937336561
430	479.388	2.61964878099911
430	481.699	1.07955322852863
430	484.012	6.64970371167676
430	486.324	4.79967862884053
430	488.638	-2.63962300385712
430	490.952	13.5528962157105
430	493.267	17.5790887684574
430	495.583	35.8164812581775
430	497.899	53.8435691258727
430	500.216	77.7600362398235
430	502.534	83.7094254507863
430	504.852	83.3717452421422
430	507.171	71.6269774697747
430	509.491	50.1018545172304
430	511.811	29.0046474075099
430	514.132	19.8174504766568
430	516.453	4.02744807311538
430	518.775	3.55122821388963
430	521.098	3.3875922487079
430	523.421	2.31270681877109
430	525.745	2.46279108695651
430	528.07	1.07725413049263
430	530.395	2.16183671354512
430	532.72	3.101524400569
430	535.047	-0.779398888486108
430	537.374	2.97307244802424
430	539.701	3.31069517073893
430	542.03	0
430	544.358	3.18974017936141
430	546.688	5.47451948910455
430	549.018	0.4832809991312
430	551.348	3.38417483362635
430	553.679	-2.58872127681632
430	556.011	-1.13887281916677
430	558.343	0
430	560.676	-2.96147661434201
430	563.01	-1.65720033191179
430	565.344	-1.16853720837241
430	567.678	-0.504774192713294
430	570.013	-2.53558908423328
430	572.349	1.19244712569771
430	574.685	-3.26222045471392
430	577.022	5.18966681714367
430	579.359	5.7465979220399
430	581.697	-4.55704943990552
430	584.035	-1.75889636460552
430	586.374	1.76889857317299
430	588.714	7.11292518066
430	591.054	-0.358090950064193
430	593.394	4.49098465442367
430	595.735	4.16084018093328
430	598.077	-2.7202683064515
430	600.419	-2.01074125096452
430	602.761	-0.920073236074167
430	605.104	-0.926757020105557
430	607.448	3.35654379777707
430	609.792	-1.8771366005604
430	612.137	1.70241805072289
430	614.482	1.33263096079899
430	616.827	-0.383889094247608
430	619.174	-1.73498076849532
430	621.52	-2.13864335183946
430	623.867	3.72104617519132
430	626.215	3.54641892451648
430	628.563	3.17824185313971
430	630.911	-1.9985895041198
430	633.26	-1.80508469160247
430	635.609	2.01212282579274
430	637.959	0.202273622783541
430	640.31	-2.23648700574005
430	642.66	-4.91676178685977
430	645.012	3.9330118820829
430	647.363	-1.45998525418666
430	649.716	-7.99850076591361
430	652.068	1.27691316242259
430	654.421	-5.15178222863782
430	656.775	1.08030081355825
430	659.128	8.47169356335342
430	661.483	1.97696993437994
430	663.838	0
430	666.193	-0.667026242515259
430	668.548	4.25816041644435
430	670.904	-0.225145176164293
430	673.261	4.07850416685501
430	675.617	2.95857658613973
430	677.975	1.37309998466917
430	680.332	4.37312105452789
430	682.69	5.10366249941299
430	685.049	10.2489384941381
430	687.407	2.58262699229231
430	689.767	-0.94662519622514
430	692.126	-7.37867328257937
430	694.486	-0.720519234921595
430	696.846	-1.2041336123044
430	699.207	1.45570362553458
430	701.568	1.22273733011731
430	703.93	-1.48126210888133
430	706.291	9.22723463159101
430	708.653	-2.76289689848524
430	711.016	-3.03662141021069
430	713.379	5.86637170074699
430	715.742	-6.17696066766964
430	718.105	3.36597518726511
430	720.469	4.69446682261666
430	722.833	-3.13993511102336
430	725.198	2.64393078921838
430	727.563	0.265659310203899
430	729.928	-6.16453331549527
430	732.293	1.07756553143416
430	734.659	-2.17187669606272
430	737.025	0.275164214667002
430	739.392	-4.1439086562653
430	741.759	5.01565987997809
430	744.126	-3.65129368844736
430	746.493	-5.68662766959343
430	748.861	-3.99716360875516
430	751.229	-0.578324932177315
430	753.597	-3.78192875855056
430	755.965	-2.65714853294705
430	758.334	-3.58937918208385
430	760.703	3.62313069812118
430	763.072	7.00669951673252
430	765.442	5.83412552298953
430	767.812	-4.04415558380005
430	770.182	1.55618831472887
430	772.552	2.49407006748834
430	774.923	-0.319079253588755
430	777.294	5.81956976223154
430	779.665	-5.90274426662058
430	782.036	9.41527365433788
430	784.408	0
430	786.78	-4.30292635930501
430	789.152	0
430	791.524	8.08725639381088
430	793.897	5.12633082642303
430	796.27	4.41117913575894
430	798.643	3.7338767310269
430	801.016	-6.31114414702956
430	803.389	6.54489022654917
430	805.763	-2.57120687471575
430	808.136	2.10371471567652
430	810.51	-1.40247647711768
430	812.885	7.0123823855884
430	815.259	-4.67492159039227
430	817.634	-0.467492159039227
430	820.008	1.40247647711768
430	822.383	-7.24612846510801
430	824.758	1.16873039759807
428	247.649	3.16593733839068
428	249.877	-0.678415143940859
428	252.107	3.74573908778383
428	254.337	2.97880474280351
428	256.568	-1.27048336273977
428	258.801	-3.09366576703361
428	261.034	-0.788708403346792
428	263.268	0.540068433251982
428	265.503	-4.38347101063494
428	267.739	-0.838267745227701
428	269.976	-1.1267200795117
428	272.214	3.93450940936196
428	274.453	-1.40336532032633
428	276.693	4.49336004360825
428	278.933	-3.89521214376265
428	281.175	-1.09936422513836
428	283.417	-2.43504250571028
428	285.66	3.71523838580272
428	287.905	-0.777153559175365
428	290.15	1.01910407374701
